/L1.jpg,0.01056325769087445,0.0009196931803374426,0.0,0.011858909486449905,0.006711742345162572,0.06231014338884548,0.05990771244530574,0.07901649708746983,0.08058699542768541,0.07775307632709634,0.09369151539223493,0.23861625271003933,0.2524314337031517,0.3913185680271654,0.4075073215462569,0.5165009881359766,0.5079801537979456,0.24484935412106468,0.26585699704487414,0.23866810129329505,0.30211793804199605,0.23286599505702676,0.3071689546752782,0.22629585842086883,0.2671163367828568,0.11322338488589648,0.21067161730218711,0.0,0.2892779023367911,0.23462805304780684,0.24908671585351716,0.21096565538794412,0.29772366552007934,0.24262455461961702,0.9984056353569031,0.9915010929107666,0.9800127148628235,0.7321988344192505,0.037204764783382416,0.964837372303009,0.5604890584945679,0.17052288353443146,0.3816651999950409,0.024105394259095192,0.0007260784623213112,0.4703938066959381,0.5288547873497009,0.5579151511192322,0.030959244817495346,0.6200944781303406,0.8411105871200562,0.5229998285067268
/T10.jpg,0.009852255814010768,0.0011555910874600196,0.0,0.009384123269974952,0.011282425479023294,0.08315322803854715,0.07665520248323764,0.11117066361913384,0.10111279834844521,0.11347041265739177,0.11397216806840034,0.2643610184493242,0.25754246515864504,0.3850794172135015,0.39286496502710905,0.4954544938937956,0.5041118883986214,0.23019605457776682,0.24200649540688815,0.21890724007308246,0.25789346467522367,0.2036007761289363,0.2857194625958516,0.1765345864064568,0.3626348281723781,0.0998326334537783,0.4371705188193631,0.0,0.2545663162455618,0.18105572165301614,0.25435579632961436,0.1826381766914683,0.24279074195904898,0.1805135108004519,0.9987234473228455,0.9985974431037903,0.9978793859481812,0.7043226361274719,0.8754624724388123,0.6805675625801086,0.17059898376464844,0.5051039457321167,0.5588274598121643,0.23423852026462555,0.5256250500679016,0.6562044024467468,0.792245626449585,0.15964007377624512,0.46582674980163574,0.819516122341156,0.8397153615951538,0.6460644260925406
/T7.jpg,0.010560249630307005,0.0,0.00015380943650802472,0.01066019917379335,0.010417501038423694,0.08433052165606222,0.08023486614324987,0.11071782432055208,0.10397987283551471,0.120888377377303,0.11508293370876332,0.265166601625029,0.2611126242210893,0.3854204642005252,0.4022527632255288,0.4934076662993719,0.492836906714665,0.22684396615578156,0.23769071756561902,0.21505454461751886,0.2536897172075435,0.20014578187836288,0.28201329350782034,0.17373297323481512,0.3622661507078285,0.08472298082557903,0.4472970874947545,0.0,0.25678479619403366,0.17978705953963148,0.2533784208582185,0.18612884774094005,0.24489396180406323,0.18998988243118184,0.9987543821334839,0.9930688142776489,0.9965698719024658,0.787048876285553,0.7799152731895447,0.8711655139923096,0.20747722685337067,0.7608768343925476,0.7384937405586243,0.1125418171286583,0.41943249106407166,0.613761842250824,0.840130090713501,0.7839784026145935,0.09868256002664566,0.8133420348167419,0.8357387185096741,0.6853516759241328
/T6.jpg,0.011516881202293834,0.0,0.0006217125825963756,0.010085905222632264,0.012020823976322264,0.08161967220797792,0.07814079071887903,0.10156217066290067,0.1167994870555093,0.10128607603043716,0.13549592418772233,0.25818294097121386,0.25728631083178094,0.38655584623426814,0.3990081816587111,0.4713865467626591,0.5201779323457497,0.21190354863613756,0.22203057046889657,0.2003951408058301,0.24243986606354417,0.18823569536131557,0.2803558138580272,0.1765835604968767,0.360688720856809,0.08137721735813191,0.45640603985687184,0.0,0.25822709907115365,0.1782435917800651,0.2726643024499408,0.1811855946943208,0.27405201526898576,0.1894585920921867,0.9986357092857361,0.9977715015411377,0.9958971738815308,0.9548472166061401,0.7221351265907288,0.8941125869750977,0.08920235186815262,0.7284919619560242,0.5208374261856079,0.013180983252823353,0.0821056067943573,0.23401044309139252,0.42527535557746887,0.012467893771827221,0.3984030783176422,0.3070676028728485,0.44239675998687744,0.5186375752091408
/L2.jpg,0.009709384706582334,0.0,0.0007055771710941095,0.012715460347119505,0.01305136739466894,0.06050184623488197,0.06393705524165492,0.07887954091612587,0.08225693382192262,0.06909034307789821,0.06930252536881563,0.24946635696731587,0.25197290176809256,0.3940291554329331,0.40734314110513054,0.5159407650984691,0.5061167832417396,0.2463026022823172,0.27123421950038945,0.24286659992153647,0.31122062760617736,0.23237649095631221,0.3141158470599711,0.2519728262161847,0.21251626755302297,0.11829758822454971,0.0967892158570264,0.0,0.2898390036548604,0.237179583264737,0.2627755771037176,0.22288635429994214,0.3092078636032891,0.26578447210826656,0.991690993309021,0.9979236125946045,0.9788747429847717,0.9487684369087219,0.1578497588634491,0.9629366397857666,0.37905874848365784,0.2806234061717987,0.3112393617630005,0.03301280364394188,0.010414514690637589,0.2110006958246231,0.3485194742679596,0.512606680393219,0.07978003472089767,0.7162912487983704,0.6193167567253113,0.5023475241135148
/T4.jpg,0.01115471093318069,0.0,0.0011077580412778873,0.005558266160036003,0.008246006629947426,0.07892295388700105,0.07459733560344271,0.10648100731089989,0.09678712341876143,0.10374781997608157,0.10506545142662808,0.267913231721722,0.25759221903017654,0.394330230473456,0.38866172068791205,0.507408528887121,0.49327945202552215,0.2218268765869028,0.23174208730703189,0.20847460584744842,0.25227340330484094,0.19249740499492984,0.2871575115847418,0.16311858397671336,0.37620374365242837,0.07580552547554197,0.4605213122321096,0.0,0.25617539606900447,0.17322063445980915,0.26508125765445406,0.16762049835167167,0.2590405243432856,0.1530000574649514,0.999125063419342,0.9939132332801819,0.9963555335998535,0.7867642641067505,0.774295449256897,0.8899056315422058,0.15749238431453705,0.7562544345855713,0.34847575426101685,0.2943952977657318,0.46471285820007324,0.19878359138965607,0.7158204317092896,0.20212215185165405,0.15976212918758392,0.6487524509429932,0.704657793045044,0.5936228501446107
/T5.jpg,0.011088381050184103,0.0,0.0004607878628603968,0.007529600587864506,0.01020554005149966,0.08074169663018836,0.07606895033567586,0.09936112579809347,0.12286645750970539,0.10756485262309183,0.14051476332331575,0.2579281235934576,0.2577789862514322,0.39419299420905,0.3914819439190835,0.47571730012164376,0.5130270786309964,0.20758584145697065,0.21893970164389026,0.19480571126547747,0.23870343383703313,0.18553392146251524,0.27665649513325075,0.16313456044966598,0.36820413187547213,0.07308637012425871,0.4606959608750846,0.0,0.25281349000454983,0.18092758073147747,0.27235399127655224,0.17598224394557488,0.29690451456431843,0.18266235947302378,0.9991245865821838,0.9990012049674988,0.9971514344215393,0.9281848669052124,0.5999654531478882,0.9072822332382202,0.8704419136047363,0.483016699552536,0.1467573195695877,0.1427006870508194,0.13892874121665955,0.2889191508293152,0.7001643776893616,0.002434275345876813,0.8439764976501465,0.4182749092578888,0.31603917479515076,0.5754331485779189
/L3.jpg,0.008145667440520888,0.0009918671429988632,0.0,0.012409873765458075,0.011874677645642822,0.05801406455407173,0.06111813465320075,0.08709698639237007,0.07191494296957367,0.07018726932043266,0.06127406323651691,0.24086030945575226,0.24866025768051914,0.42288204890301573,0.421552867333672,0.5012539840852328,0.4934176419737438,0.25466745711937544,0.2775659314362718,0.2460016943334962,0.3179799422620268,0.23775246134003555,0.31840302740455506,0.23156859777557373,0.19791447887659638,0.0698767001195445,0.048756703546997245,0.0,0.2763024404881632,0.21490608844007947,0.2898752394888881,0.24016526225691312,0.3200806948896498,0.2680044622810823,0.9983705878257751,0.9978485107421875,0.9848871827125549,0.9440284967422485,0.11522382497787476,0.9259147644042969,0.4041116535663605,0.10591579228639603,0.1574583351612091,0.016210200265049934,0.13008059561252594,0.18102075159549713,0.07399500906467438,0.0018232977017760277,0.001216927426867187,0.6096373200416565,0.23600444197654724,0.4049263348296175
/I8.jpg,0.010848174833952994,0.0,6.447069764710852e-05,0.011624604222570667,0.013537973331198251,0.08662777281936823,0.07203697355520458,0.16648620257530283,0.1538341832373222,0.23625420996875923,0.21849723972431856,0.249710824913671,0.2375690451109907,0.3700812448825319,0.3676556674886131,0.46088266688880314,0.47811327484207816,0.22964640376838846,0.26269497085429705,0.20236385900498438,0.30387640199922866,0.1681628213232076,0.36143401987073076,0.10177619757837475,0.41410193787942706,0.03642020234325889,0.39289867958886504,0.02725395621299788,0.27979191165820955,0.1029239451188101,0.2823449539105464,0.028799463039090673,0.27990404032005833,0.0,0.9978283047676086,0.998649537563324,0.9976738095283508,0.7623459100723267,0.7613213658332825,0.9912121891975403,0.8195404410362244,0.598393440246582,0.9443706274032593,0.9795389771461487,0.9623804092407227,0.7724139094352722,0.7862824201583862,0.8993411064147949,0.9363925457000732,0.6966778039932251,0.629477858543396,0.8549318033106187
/J4.jpg,0.013407514152750292,0.0005962601089720981,0.0,0.011382386688093653,0.009184659878026169,0.06648751719850451,0.06093001869560967,0.09475199355303791,0.09999895825947731,0.10898716870967849,0.11023211829318377,0.2446796718166135,0.23289664211370043,0.4160346359707245,0.4118913933943246,0.4941002335442957,0.4974761176725908,0.1631203340289839,0.18154492059176103,0.11002062936776073,0.18989298598049614,0.0,0.15392076455461923,0.01253368290740095,0.30680940476299323,0.3263263747580937,0.528846717225287,0.5950302134506664,0.07378649103925697,0.07230497938366223,0.08758653461534865,0.11010365410856278,0.04921929951354167,0.03421531907200612,0.998514711856842,0.9455464482307434,0.9897534847259521,0.023794615641236305,0.9741880893707275,0.23123712837696075,0.5475444793701172,0.07699907571077347,0.40889811515808105,0.24550127983093262,0.8756986260414124,0.03829580917954445,0.15797071158885956,0.0013806931674480438,0.0013377226423472166,0.5129558444023132,0.4931083917617798,0.4425132486503571
/S6.jpg,0.01583194599987998,0.0,0.0012029980585990582,0.008748852153749058,0.01595128174087194,0.07671938815092784,0.07172453778786664,0.1186312911546108,0.11840001297985536,0.13366512738658257,0.13118228871076754,0.2930210464930054,0.2933221488405546,0.4297462700691341,0.4517849407895705,0.4231618191404897,0.43065404438452354,0.23192718729362144,0.23757205637633524,0.20334640959702902,0.24229859181492558,0.14848458613110954,0.20332454728865906,0.15860409120757543,0.2694733785032606,0.3504480349028217,0.3660810255446168,0.48191474745968704,0.18365655664670394,0.16833406694799843,0.18231318781292052,0.209867492941711,0.011476341942258593,0.0,0.9987388253211975,0.8978515267372131,0.9753040671348572,0.00990714319050312,0.6334487795829773,0.32479915022850037,0.6169300079345703,0.043577250093221664,0.707021176815033,0.0526379831135273,0.19190248847007751,0.017642967402935028,0.05184587463736534,0.055455055087804794,0.01311291940510273,0.018371740356087685,0.006226860918104649,0.33028081273112225
/S7.jpg,0.013324544515967991,0.0,0.003950105622582629,0.012365304368407997,0.014084824498477483,0.0705643505278855,0.06885025279755162,0.09525704623636025,0.0970567773045863,0.11116997483044817,0.0723372129386037,0.267380325287039,0.268570611871077,0.43247980227601995,0.4393043490029881,0.46789880105077536,0.4594254415531061,0.20021729973030278,0.21173838861909372,0.1667356613502302,0.23670429896960507,0.11778259263697735,0.1920761303088961,0.12114936825359178,0.2923304016217986,0.2691906399242819,0.42930005275284167,0.4636442504972079,0.208855715828031,0.16826115705946404,0.24219868070061518,0.27701749776237006,0.0,0.035922426275845694,0.99892657995224,0.9911812543869019,0.9970502853393555,0.0837242379784584,0.9502379894256592,0.15613169968128204,0.6168106198310852,0.4792996048927307,0.3840225338935852,0.07578325271606445,0.06203337758779526,0.04769393801689148,0.05040358379483223,0.15767896175384521,0.2526794672012329,0.004560651257634163,0.01191389374434948,0.3717724665561143
/J10.jpg,0.015337417405670468,0.0027857043353681815,0.0,0.012490022816089422,0.008880710778403892,0.07037918661667981,0.06404393629790732,0.1293822978291936,0.08552868293723413,0.11599907011228232,0.09671556476682051,0.2406596218387715,0.2304138483983137,0.39340528293899146,0.4029244668267554,0.49401977611569103,0.5209833815441685,0.20948680388644927,0.21903518187557203,0.1754388840934193,0.2309722415524187,0.10986927793935874,0.22490339613324475,0.1016812900167894,0.36840500582430263,0.26672597580698704,0.5077533888660443,0.4395972768939072,0.14006104276167078,0.11712451020519775,0.14169026464930334,0.11192615143713647,0.16479351869998843,0.0,0.9972905516624451,0.8828232884407043,0.9874843955039978,0.029318928718566895,0.7202122807502747,0.2629273235797882,0.4101918935775757,0.15442296862602234,0.3520187735557556,0.25232991576194763,0.0315699428319931,0.3193102777004242,0.07596490532159805,0.06261169910430908,0.004902555141597986,0.1273089051246643,0.3314712941646576,0.35306822938625426
/J5.jpg,0.012673282098062073,7.373450892763567e-05,0.0,0.011049472506566842,0.010760849402438702,0.07701271871410081,0.0695950212219843,0.12201206745197236,0.10250844523693371,0.1261018833467827,0.12068054853456173,0.2482377812432444,0.2395568704853912,0.3927656642607836,0.39616010974253363,0.48886544756619166,0.5135757476566343,0.14744393588225535,0.16842039300074094,0.09393679909355707,0.18899628578713218,0.0,0.2032565725918517,0.0066911753409203654,0.4125261827540669,0.26120242377570224,0.5358205503359654,0.5137005180464289,0.14094429537433545,0.04952682276400389,0.1847251505203143,0.052728329942942874,0.12269836256424264,0.017886972637523525,0.9978664517402649,0.9623305797576904,0.9915972352027893,0.06877850741147995,0.8515493869781494,0.6348092555999756,0.374540776014328,0.03289768099784851,0.4697398543357849,0.47897645831108093,0.5144450068473816,0.15856415033340454,0.6019927859306335,0.7326752543449402,0.9450408816337585,0.7716924548149109,0.4329628646373749,0.5894387991112822
/I9.jpg,0.010622425680803127,0.00025380455356946175,0.0,0.012578022937479866,0.01381984655842383,0.08197999644387316,0.07701507521544576,0.16268708144463812,0.16419763314096558,0.23509992584133943,0.2319730331104214,0.24736972582592506,0.2451444519825425,0.36320217929196874,0.3715146199471016,0.449611353535565,0.4806220574334045,0.22919539394209784,0.2562529105515086,0.19843026445922995,0.2955044074271047,0.155835012489755,0.34730485831378566,0.08085490006129524,0.3835695294312632,0.013812922356344664,0.3664840753860453,0.0,0.2930282077516713,0.1292306768593189,0.30860766112403126,0.13226432420804565,0.2983656106528436,0.13310194503145958,0.9986500144004822,0.9949718713760376,0.9970479607582092,0.5578446388244629,0.8758068680763245,0.8618620038032532,0.9868965744972229,0.942642092704773,0.9565244913101196,0.9586369395256042,0.9445974230766296,0.669220507144928,0.9328010678291321,0.935326337814331,0.9003140926361084,0.6392302513122559,0.5797927975654602,0.866597996038549
/J7.jpg,0.008949540230935972,0.0,0.0001341811281281506,0.006953687600508037,0.011277345915759966,0.06928516501895964,0.05896950191612307,0.08759022375919684,0.0817119026776747,0.07676764336871136,0.0776478183938508,0.24341623100340112,0.25090090089335887,0.4001901959676443,0.39347586652827704,0.5110544756356761,0.516565901823603,0.13474401378583095,0.14657447394282247,0.09004535260653133,0.17193574649705862,0.008574031340106873,0.1257850613160264,0.0,0.3520857069177475,0.22639132331670303,0.6090096462793575,0.4846805426261654,0.13566757867806387,0.10908110181270772,0.16775108700733385,0.20554781071646303,0.11248807954240532,0.11144901020117141,0.9992013573646545,0.9869009852409363,0.9961639642715454,0.05295099318027496,0.9204340577125549,0.1966310292482376,0.8096562027931213,0.24716190993785858,0.15418846905231476,0.5048431754112244,0.03541695326566696,0.11159102618694305,0.2052062451839447,0.15122270584106445,0.32627150416374207,0.4793105125427246,0.46969226002693176,0.4498143147896318
/S10.jpg,0.014717420418106798,0.0,0.0010777522705233658,0.012923579649752458,0.015354436360619558,0.08172487062771863,0.07496950438524465,0.11501038135231817,0.10186464578241962,0.1074065677521405,0.10351711564715935,0.2953798709673963,0.2876066416717148,0.4540755347402033,0.45045429068123655,0.42610599177345504,0.424967640427735,0.22287887225996086,0.23222746106274647,0.1920750158517338,0.24420200573784298,0.13497047309908924,0.23233499977534625,0.1394489058493513,0.3064989848201237,0.29384446976799067,0.43798637128281553,0.4693061908634491,0.18038276004199835,0.16755823108529652,0.15613481491108827,0.1753986517669558,0.0,0.010118029493491288,0.9991687536239624,0.9650627374649048,0.9768952131271362,0.047107383608818054,0.9693018794059753,0.45102089643478394,0.9090816974639893,0.28195127844810486,0.2149285078048706,0.24040931463241577,0.2966882288455963,0.11009173840284348,0.07241342216730118,0.16364599764347076,0.18540799617767334,0.0361551009118557,0.026186181232333183,0.4085597839644727
/S5.jpg,0.014021728562795658,0.0,0.0032514206925207474,0.009794948064421268,0.014007986952836721,0.07085413799091286,0.07219821934787464,0.09977148763601351,0.0954476610797739,0.11874510443467269,0.10228128336820183,0.2870604507140932,0.2739307381830538,0.4432165078667461,0.4446898420964391,0.445261641946334,0.4424383419742921,0.21971350276314242,0.22849433824891538,0.1891394592455572,0.23937709689170478,0.14362886980439957,0.2148665331032992,0.14513420230343863,0.31383393664121473,0.318299477753128,0.3975780785026126,0.44597040832612667,0.20064995086946988,0.19691464242457335,0.20921114267390264,0.19742460779200588,0.0,0.005880515662697396,0.9977083206176758,0.9581092596054077,0.9796336889266968,0.03660716861486435,0.9668789505958557,0.19233158230781555,0.8817846775054932,0.17499716579914093,0.06220145896077156,0.1409032791852951,0.06725118309259415,0.009804061613976955,0.04183465242385864,0.11744774132966995,0.13765454292297363,0.016787433996796608,0.023072481155395508,0.3414710381561342
/S4.jpg,0.015189842673692357,0.0,0.0018190615659939343,0.010749976477100789,0.014907365389138701,0.07344846750497613,0.07291745872739928,0.0948784728221188,0.096984196230752,0.08719182588936981,0.08447385851370172,0.29319179901250064,0.2755871203722887,0.45405093035929656,0.4250548291315933,0.4635799092965293,0.43808737648874196,0.21154217798201994,0.21866448142792044,0.1813327053086665,0.22575829000521028,0.1258249082874541,0.20340742858860383,0.14860688734880922,0.3261008205877022,0.286023531528989,0.4471969121884995,0.4456692848012322,0.188914662369954,0.14699290916853652,0.20850513089826078,0.2377416932077166,0.0,0.015758702070785658,0.9984753727912903,0.9302875995635986,0.9819604158401489,0.017363416031003,0.8023368120193481,0.3068377673625946,0.4482554793357849,0.29108527302742004,0.1924041211605072,0.2142757624387741,0.20666857063770294,0.0007705035386607051,0.004452383145689964,0.027332795783877373,0.058726243674755096,0.01290323119610548,0.010903536342084408,0.323825840228785
/J6.jpg,0.014135184262258866,0.001491417281636553,0.0,0.01287917002289055,0.012223721196050176,0.07550412246301842,0.06773939417112426,0.09277364834966152,0.0652033573808911,0.08612761091530954,0.049794179572147525,0.23327040513870972,0.23622413514083135,0.41285678822245214,0.42811684201175243,0.4921353785047514,0.5101846879290238,0.13103748846281732,0.148615007386162,0.08765019241771044,0.17480374727652037,0.002809597054590233,0.2067775994704037,0.0,0.3841130397030532,0.1947953586208945,0.5722758799786414,0.5051493283910701,0.14509747601891806,0.1104973013997604,0.20926291967835828,0.10338538719185153,0.14865456506196767,0.04165064131353016,0.9991414546966553,0.9895219206809998,0.994920551776886,0.08803677558898926,0.9109103679656982,0.11956644803285599,0.5513491630554199,0.10498519986867905,0.10467725247144699,0.0692211166024208,0.07389888167381287,0.11785425990819931,0.12197248637676239,0.004080303944647312,0.00026387005345895886,0.645908772945404,0.42116203904151917,0.3716159332166974
